timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:41:14,471,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:14 ] (combat) 471 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,454,20260115_225541_1797692549.txt
2026.01.15 23:41:14,471,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:14 ] (combat) 471 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,455,20260115_225541_1797692549.txt
2026.01.15 23:41:14,471,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:14 ] (combat) 471 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,456,20260115_225541_1797692549.txt
2026.01.15 23:41:15,473,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:15 ] (combat) 473 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,461,20260115_225541_1797692549.txt
2026.01.15 23:41:18,679,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:18 ] (combat) 679 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,482,20260115_225541_1797692549.txt
2026.01.15 23:41:20,487,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:20 ] (combat) 487 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,493,20260115_225541_1797692549.txt
2026.01.15 23:41:20,487,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:20 ] (combat) 487 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,494,20260115_225541_1797692549.txt
2026.01.15 23:41:20,487,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:20 ] (combat) 487 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,495,20260115_225541_1797692549.txt
2026.01.15 23:41:21,489,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:21 ] (combat) 489 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,498,20260115_225541_1797692549.txt
2026.01.15 23:41:24,679,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:24 ] (combat) 679 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,515,20260115_225541_1797692549.txt
2026.01.15 23:41:27,497,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:27 ] (combat) 497 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,525,20260115_225541_1797692549.txt
2026.01.15 23:41:27,497,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:27 ] (combat) 497 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,526,20260115_225541_1797692549.txt
2026.01.15 23:41:27,497,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:27 ] (combat) 497 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,527,20260115_225541_1797692549.txt
2026.01.15 23:41:27,391,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:27 ] (combat) 391 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,528,20260115_225541_1797692549.txt
2026.01.15 23:41:28,309,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:28 ] (combat) 309 remote shield boosted by Basilisk [ECHO.] [Ownda] - - Pithum A-Type Medium Remote Shield Booster,535,20260115_225541_1797692549.txt
2026.01.15 23:41:31,207,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Owndaworld,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Large Remote Shield Booster II,,,,,[ 2026.01.15 23:41:31 ] (combat) 207 remote shield boosted by Basilisk [ECHO.] [Owndaworld] - - Large Remote Shield Booster II,544,20260115_225541_1797692549.txt
2026.01.15 23:41:33,343,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:33 ] (combat) 343 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,558,20260115_225541_1797692549.txt
2026.01.15 23:41:33,0,Zula Rage,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Zula Rage,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,- Pithum A-Type Medium Remote Shield Booster,,,,,[ 2026.01.15 23:41:33 ] (combat) 0 remote shield boosted by Loki [ECHO.] [Outalized] - - Pithum A-Type Medium Remote Shield Booster,559,20260115_225541_1797692549.txt
