timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:41:29,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:29 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,259,20260115_202340_94865292.txt
2026.01.15 23:41:32,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:32 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,262,20260115_202340_94865292.txt
2026.01.15 23:42:14,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:14 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,291,20260115_202340_94865292.txt
2026.01.15 23:42:17,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:17 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,294,20260115_202340_94865292.txt
2026.01.15 23:42:37,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:37 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,317,20260115_202340_94865292.txt
2026.01.15 23:42:40,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:40 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,329,20260115_202340_94865292.txt
2026.01.15 23:42:44,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:44 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,333,20260115_202340_94865292.txt
2026.01.15 23:42:47,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:47 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,335,20260115_202340_94865292.txt
2026.01.15 23:42:52,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:52 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,337,20260115_202340_94865292.txt
2026.01.15 23:42:54,38,0wnda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,5z tdtzud,Claymore,Command Ship,T2,Tech II,ECHO.,INOU,player,0wnda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:54 ] (combat) 38 from 5z tdtzud[INOU](Claymore) - Domination Medium Proton Smartbomb - Hits,341,20260115_202340_94865292.txt
