dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_done_npc,2026.01.15 20:30:08,660,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:08 ] (combat) 660 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,104,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:10,635,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:10 ] (combat) 635 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,110,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:12,1160,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:12 ] (combat) 1160 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,114,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:12,402,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:12 ] (combat) 402 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,116,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:12,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:12 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,118,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:14,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:14 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,121,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:15,929,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:15 ] (combat) 929 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,125,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:16,1423,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:30:16 ] (combat) 1423 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Glances Off,127,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:18,1367,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:30:18 ] (combat) 1367 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Glances Off,131,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:20,2096,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:20 ] (combat) 2096 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,132,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:21,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:21 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,135,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:21,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:21 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,136,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:21,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:21 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,138,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:21,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:21 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,139,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:21,1414,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:30:21 ] (combat) 1414 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Glances Off,140,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:23,2530,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:23 ] (combat) 2530 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,146,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:24,1465,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Glances Off,[ 2026.01.15 20:30:24 ] (combat) 1465 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Glances Off,147,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:25,2067,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:25 ] (combat) 2067 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,149,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,2326,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:28 ] (combat) 2326 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,153,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,342,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 342 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,155,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,156,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,157,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,158,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 375 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,160,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,161,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,162,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,150,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:28 ] (combat) 150 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,163,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:28,1189,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:28 ] (combat) 1189 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,164,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:31,2351,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:31 ] (combat) 2351 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,168,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:32,2151,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:32 ] (combat) 2151 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,171,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:34,1052,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:34 ] (combat) 1052 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,172,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,1610,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:36 ] (combat) 1610 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,173,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,171,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 171 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,176,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,318,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 318 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,177,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,342,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 342 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,178,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 375 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,180,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 375 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,181,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:36,375,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Sentinel,Emergent Sentinel,,,,,,npc,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:30:36 ] (combat) 375 to Emergent Sentinel - Imperial Navy Large EMP Smartbomb - Hits,182,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:37,3813,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Smashes,[ 2026.01.15 20:30:37 ] (combat) 3813 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Smashes,185,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:38,1775,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:38 ] (combat) 1775 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,188,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:39,1758,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:39 ] (combat) 1758 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,189,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:42,1027,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:30:42 ] (combat) 1027 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Grazes,190,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:44,1884,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:44 ] (combat) 1884 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,192,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:45,2808,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Smashes,[ 2026.01.15 20:30:45 ] (combat) 2808 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Smashes,194,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:46,2490,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:46 ] (combat) 2490 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,197,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:47,2304,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:47 ] (combat) 2304 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,198,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:49,1919,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:49 ] (combat) 1919 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,199,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:51,2056,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:51 ] (combat) 2056 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,202,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:52,2181,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Penetrates,[ 2026.01.15 20:30:52 ] (combat) 2181 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Penetrates,203,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:30:54,1973,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Hits,[ 2026.01.15 20:30:54 ] (combat) 1973 to Upgraded Avenger - Quad 800mm Repeating Cannon II - Hits,206,20260115_201152_1350587670.txt
damage_done_npc,2026.01.15 20:31:07,832,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Warden,Sleepless Warden,,,,,,npc,Quad 800mm Repeating Cannon II,T2,5,Tech II,Grazes,[ 2026.01.15 20:31:07 ] (combat) 832 to Sleepless Warden - Quad 800mm Repeating Cannon II - Grazes,213,20260115_201152_1350587670.txt
