dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
cap_warfare_received_npc,2026.01.15 21:24:24,23,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Emergent Warden,Emergent Warden,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Emergent Warden,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:24 ] (combat) 23 GJ energy neutralized Emergent Warden - Emergent Warden,4683,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:34,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:34 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4709,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:43,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:43 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4740,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:24:54,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:24:54 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4763,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:25:14,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:25:14 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4801,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:25:33,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:25:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4810,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:25:54,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:25:54 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4819,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:26:13,1125,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:26:13 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,4827,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:26:45,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:26:45 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4843,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:26:45,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:26:45 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4845,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:26:55,90,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Sleepless Keeper,Sleepless Keeper,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Sleepless Keeper,T1,,,Energy Neutralizer,[ 2026.01.15 21:26:55 ] (combat) 90 GJ energy neutralized Sleepless Keeper - Sleepless Keeper,4873,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:28:23,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:28:23 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4945,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:28:34,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:28:34 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4952,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:28:44,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:28:44 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4958,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:28:54,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:28:54 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4963,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:29:04,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:29:04 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4970,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:29:14,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:29:14 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4975,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:29:24,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:29:24 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4981,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:29:34,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:29:34 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4988,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:29:44,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:29:44 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4993,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:29:54,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:29:54 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,4999,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:30:04,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:30:04 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,5005,20260115_202337_2059311182.txt
cap_warfare_received_npc,2026.01.15 21:30:14,1500,Ownda,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Arithmos Tyrannos,,,,,,,npc,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Drifter Response Battleship,T1,,,Energy Neutralizer,[ 2026.01.15 21:30:14 ] (combat) 1500 GJ energy neutralized Arithmos Tyrannos - Drifter Response Battleship,5011,20260115_202337_2059311182.txt
