timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:48:10,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:10 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5887,20260115_202337_2059311182.txt
2026.01.15 23:48:13,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:13 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5892,20260115_202337_2059311182.txt
2026.01.15 23:48:13,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:13 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5893,20260115_202337_2059311182.txt
2026.01.15 23:48:13,8,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:48:13 ] (combat) 8 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5894,20260115_202337_2059311182.txt
2026.01.15 23:48:14,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Hammerhead II,Combat Drone,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:48:14 ] (combat) Hammerhead II belonging to Roman Furrer misses you completely - Hammerhead II,5900,20260115_202337_2059311182.txt
2026.01.15 23:48:14,14,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:14 ] (combat) 14 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5901,20260115_202337_2059311182.txt
2026.01.15 23:48:16,13,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:16 ] (combat) 13 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5902,20260115_202337_2059311182.txt
2026.01.15 23:48:16,13,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:16 ] (combat) 13 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5903,20260115_202337_2059311182.txt
2026.01.15 23:48:16,13,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:16 ] (combat) 13 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5904,20260115_202337_2059311182.txt
2026.01.15 23:48:18,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:18 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5911,20260115_202337_2059311182.txt
2026.01.15 23:48:18,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:48:18 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5912,20260115_202337_2059311182.txt
2026.01.15 23:48:20,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:48:20 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5919,20260115_202337_2059311182.txt
2026.01.15 23:48:20,14,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:20 ] (combat) 14 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5920,20260115_202337_2059311182.txt
2026.01.15 23:48:20,14,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:20 ] (combat) 14 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5921,20260115_202337_2059311182.txt
2026.01.15 23:48:21,14,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:21 ] (combat) 14 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5922,20260115_202337_2059311182.txt
2026.01.15 23:48:21,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:21 ] (combat) 15 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5923,20260115_202337_2059311182.txt
2026.01.15 23:48:25,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:48:25 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5931,20260115_202337_2059311182.txt
2026.01.15 23:48:25,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:25 ] (combat) 15 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5932,20260115_202337_2059311182.txt
2026.01.15 23:48:25,11,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:25 ] (combat) 11 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5933,20260115_202337_2059311182.txt
2026.01.15 23:48:26,15,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Smashes,[ 2026.01.15 23:48:26 ] (combat) 15 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Smashes,5935,20260115_202337_2059311182.txt
2026.01.15 23:48:26,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:26 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5936,20260115_202337_2059311182.txt
2026.01.15 23:48:29,12,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Penetrates,[ 2026.01.15 23:48:29 ] (combat) 12 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Penetrates,5944,20260115_202337_2059311182.txt
2026.01.15 23:48:29,7,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Glances Off,[ 2026.01.15 23:48:29 ] (combat) 7 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Glances Off,5945,20260115_202337_2059311182.txt
2026.01.15 23:48:29,0,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Hammerhead II,Combat Drone,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Misses completely,[ 2026.01.15 23:48:29 ] (combat) Hammerhead II belonging to Roman Furrer misses you completely - Hammerhead II,5946,20260115_202337_2059311182.txt
2026.01.15 23:48:29,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:48:29 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5947,20260115_202337_2059311182.txt
2026.01.15 23:48:29,6,Ownda,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Roman Furrer,Sacrilege,Heavy Assault Cruiser,T2,Tech II,NV,NVACA,player,Ownda,Basilisk,Logistics,T2,Tech II,ECHO.,INOU,player,Hammerhead II,T2,5,Tech II,Grazes,[ 2026.01.15 23:48:29 ] (combat) 6 from Roman Furrer[NVACA](Sacrilege) - Hammerhead II - Grazes,5948,20260115_202337_2059311182.txt
