timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 20:31:35,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:35 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,241,20260115_201152_1350587670.txt
2026.01.15 20:31:42,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:42 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,248,20260115_201152_1350587670.txt
2026.01.15 20:31:42,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:42 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,249,20260115_201152_1350587670.txt
2026.01.15 20:31:50,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:50 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,268,20260115_201152_1350587670.txt
2026.01.15 20:31:51,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:51 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,270,20260115_201152_1350587670.txt
2026.01.15 20:31:58,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:58 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,285,20260115_201152_1350587670.txt
2026.01.15 20:31:58,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:31:58 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,292,20260115_201152_1350587670.txt
2026.01.15 20:32:06,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:06 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,313,20260115_201152_1350587670.txt
2026.01.15 20:32:06,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:06 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,315,20260115_201152_1350587670.txt
2026.01.15 20:32:14,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:14 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,335,20260115_201152_1350587670.txt
2026.01.15 20:32:14,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:14 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,336,20260115_201152_1350587670.txt
2026.01.15 20:32:23,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:23 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,348,20260115_201152_1350587670.txt
2026.01.15 20:32:23,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:23 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,349,20260115_201152_1350587670.txt
2026.01.15 20:32:31,253,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Ownda,Revelation Navy Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Imperial Navy Large EMP Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 20:32:31 ] (combat) 253 from Ownda[INOU](Revelation Navy Issue) - Imperial Navy Large EMP Smartbomb - Hits,355,20260115_201152_1350587670.txt
