timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
2026.01.15 23:41:26,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:26 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,514,20260115_230059_1146915702.txt
2026.01.15 23:41:33,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:33 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,546,20260115_230059_1146915702.txt
2026.01.15 23:41:33,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:33 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,547,20260115_230059_1146915702.txt
2026.01.15 23:41:33,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Scourge Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:33 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Scourge Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,548,20260115_230059_1146915702.txt
2026.01.15 23:41:33,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:33 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,557,20260115_230059_1146915702.txt
2026.01.15 23:41:42,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:42 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,580,20260115_230059_1146915702.txt
2026.01.15 23:41:42,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:41:42 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,581,20260115_230059_1146915702.txt
2026.01.15 23:42:13,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:13 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,704,20260115_230059_1146915702.txt
2026.01.15 23:42:22,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:22 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,725,20260115_230059_1146915702.txt
2026.01.15 23:42:22,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:22 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,736,20260115_230059_1146915702.txt
2026.01.15 23:42:22,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:22 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,737,20260115_230059_1146915702.txt
2026.01.15 23:42:30,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Scourge Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:30 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Scourge Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,772,20260115_230059_1146915702.txt
2026.01.15 23:42:30,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:30 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,773,20260115_230059_1146915702.txt
2026.01.15 23:42:30,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:30 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,774,20260115_230059_1146915702.txt
2026.01.15 23:42:38,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Inferno Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:38 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Inferno Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,790,20260115_230059_1146915702.txt
2026.01.15 23:42:38,900,000666000,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Advanced Heavy Assault Missile,Scourge Rage Heavy Assault Missile,Advanced Heavy Assault Missile,T2,Tech II,NV,NVACA,charge,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:42:38 ] (combat) 900 to Advanced Heavy Assault Missile[NVACA](Scourge Rage Heavy Assault Missile) - Domination Medium Proton Smartbomb - Hits,791,20260115_230059_1146915702.txt
